timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 22:03:18,6052,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:18,6086,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:18,6120,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:19,6154,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:19,6188,1,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:19,6222,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:20,6256,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:20,6290,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:20,6324,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:21,6358,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:21,6392,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:21,6426,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:22,6460,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:22,6494,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:23,6528,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:23,6562,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:23,6596,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:24,6630,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:24,6664,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:25,6698,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:25,6732,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:26,6766,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:26,6800,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:26,6834,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:27,6868,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:27,6902,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:27,6936,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:28,6970,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:28,7004,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:29,7038,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:29,7072,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:29,7106,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:29,7140,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:30,7174,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:30,7208,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:31,7242,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:31,7276,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:31,7310,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:32,7344,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:32,7378,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:33,7412,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:33,7446,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:33,7480,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:34,7514,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:34,7548,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:34,7582,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:35,7616,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:35,7650,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:35,7684,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:36,7718,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:36,7752,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:36,7786,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:37,7820,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:37,7854,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:37,7888,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:38,7922,0,0.015797,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:38,7956,1,0.022851,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:39,7990,1,0.016550,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:39,8024,0,0.016550,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
