timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 18:48:35,5474,1,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:35,5508,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:35,5542,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:35,5576,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:35,5610,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:36,5644,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:36,5678,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:36,5712,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:36,5746,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:36,5780,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5814,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5848,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5882,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5916,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5950,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:37,5984,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:38,6018,0,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:23,34,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:23,68,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:23,102,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:23,136,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:24,170,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:24,204,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:24,238,0,0.001341,0.001341,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:24,272,1,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:24,306,0,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:25,340,0,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:25,374,0,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:25,408,0,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:25,442,0,0.001308,0.001308,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 22:00:25,476,1,0.001438,0.001308,1.0000,0.000,79,818,32,17,0.745,0.058
2025-09-21 22:00:26,510,1,0.001372,0.001308,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:26,544,0,0.001372,0.001308,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:26,578,0,0.001372,0.001308,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:26,612,0,0.001372,0.001308,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:26,646,0,0.001372,0.001308,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:26,680,1,0.001280,0.001280,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:27,714,0,0.001280,0.001280,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:27,748,0,0.001280,0.001280,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:27,782,0,0.001280,0.001280,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:27,816,0,0.001280,0.001280,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:27,850,1,0.001258,0.001258,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:28,884,0,0.001258,0.001258,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:28,918,0,0.001258,0.001258,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:28,952,0,0.001258,0.001258,1.0000,0.000,73,819,33,19,0.703,0.093
2025-09-21 22:00:28,986,1,0.001862,0.001258,1.0000,0.000,74,791,35,18,0.692,0.101
2025-09-21 22:00:28,1020,1,0.001402,0.001258,1.0000,0.000,74,791,35,18,0.692,0.101
2025-09-21 22:00:29,1054,1,0.001331,0.001258,1.0000,0.000,68,866,34,19,0.666,0.126
2025-09-21 22:00:29,1088,0,0.001331,0.001258,1.0000,0.000,68,866,34,19,0.666,0.126
2025-09-21 22:00:29,1122,0,0.001331,0.001258,1.0000,0.000,68,866,34,19,0.666,0.126
2025-09-21 22:00:29,1156,0,0.001331,0.001258,1.0000,0.000,68,866,34,19,0.666,0.126
2025-09-21 22:00:29,1190,1,0.001191,0.001191,1.0000,0.000,64,952,33,19,0.672,0.153
2025-09-21 22:00:29,1224,0,0.001191,0.001191,1.0000,0.000,64,952,33,19,0.672,0.153
2025-09-21 22:00:30,1258,0,0.001191,0.001191,1.0000,0.000,64,952,33,19,0.672,0.153
2025-09-21 22:00:30,1292,1,0.001175,0.001175,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:30,1326,0,0.001175,0.001175,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:30,1360,1,0.001161,0.001161,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:30,1394,0,0.001161,0.001161,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:31,1428,0,0.001161,0.001161,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:31,1462,1,0.001141,0.001141,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:31,1496,0,0.001141,0.001141,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:31,1530,0,0.001141,0.001141,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:31,1564,0,0.001141,0.001141,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:32,1598,0,0.001141,0.001141,1.0000,0.000,64,1015,34,18,0.709,0.202
2025-09-21 22:00:32,1632,1,0.001920,0.001141,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:32,1666,1,0.001892,0.001141,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:32,1700,1,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:32,1734,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:32,1768,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:33,1802,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:33,1836,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:33,1870,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:33,1904,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:33,1938,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:34,1972,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:34,2006,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:34,2040,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:34,2074,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:34,2108,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2142,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2176,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2210,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2244,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2278,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:35,2312,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:36,2346,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:36,2380,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:36,2414,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:36,2448,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:36,2482,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:37,2516,0,0.001092,0.001092,1.0000,0.000,63,928,34,17,0.725,0.189
2025-09-21 22:00:37,2550,1,0.001078,0.001078,1.0000,0.000,57,916,33,19,0.718,0.182
2025-09-21 22:00:37,2584,0,0.001078,0.001078,1.0000,0.000,57,916,33,19,0.718,0.182
2025-09-21 22:00:37,2618,0,0.001078,0.001078,1.0000,0.000,57,916,33,19,0.718,0.182
2025-09-21 22:00:37,2652,0,0.001078,0.001078,1.0000,0.000,57,916,33,19,0.718,0.182
2025-09-21 22:00:37,2686,1,0.002788,0.001078,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:38,2720,1,0.001071,0.001071,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:38,2754,0,0.001071,0.001071,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:38,2788,1,0.001047,0.001047,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:38,2822,0,0.001047,0.001047,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:38,2856,0,0.001047,0.001047,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:39,2890,1,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:39,2924,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:39,2958,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:39,2992,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:39,3026,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3060,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3094,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3128,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3162,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3196,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:40,3230,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:41,3264,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:41,3298,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:41,3332,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:41,3366,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:41,3400,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:42,3434,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:42,3468,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:42,3502,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:42,3536,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:42,3570,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3604,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3638,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3672,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3706,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3740,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:43,3774,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:44,3808,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:44,3842,0,0.000986,0.000986,1.0000,0.000,52,993,34,20,0.684,0.189
2025-09-21 22:00:44,3876,1,0.001757,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:44,3910,1,0.001329,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:44,3944,0,0.001329,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:45,3978,1,0.001146,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:45,4012,0,0.001146,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:45,4046,0,0.001146,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:45,4080,0,0.001146,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:45,4114,0,0.001146,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4148,1,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4182,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4216,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4250,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4284,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:46,4318,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:47,4352,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:47,4386,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:47,4420,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:47,4454,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:47,4488,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:48,4522,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:48,4556,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:48,4590,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:48,4624,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:48,4658,0,0.001031,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4692,1,0.001751,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4726,0,0.001751,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4760,0,0.001751,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4794,0,0.001751,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4828,0,0.001751,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:49,4862,1,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:50,4896,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:50,4930,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:50,4964,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:50,4998,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:50,5032,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:51,5066,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:51,5100,0,0.001048,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:51,5134,1,0.001029,0.000986,1.0000,0.000,54,926,34,20,0.676,0.219
2025-09-21 22:00:51,5168,1,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:51,5202,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:52,5236,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:52,5270,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:52,5304,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:52,5338,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:52,5372,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5406,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5440,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5474,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5508,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5542,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:53,5576,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:54,5610,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:54,5644,0,0.001001,0.000986,1.0000,0.000,55,852,34,19,0.713,0.179
2025-09-21 22:00:54,5678,1,0.001868,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:54,5712,1,0.001224,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:54,5746,1,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:55,5780,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:55,5814,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:55,5848,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:55,5882,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:55,5916,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:56,5950,0,0.001192,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:56,5984,1,0.001107,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
2025-09-21 22:00:56,6018,0,0.001107,0.000986,1.0000,0.000,60,864,35,20,0.700,0.215
