timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 11:59:27,9010,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:31,9044,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:35,9078,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:38,9112,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:42,9146,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:43,9180,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:47,9214,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:51,9248,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:55,9282,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 11:59:58,9316,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:02,9350,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:06,9384,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:09,9418,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:13,9452,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:17,9486,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:21,9520,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:24,9554,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:27,9588,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:31,9622,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:35,9656,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:38,9690,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:42,9724,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:46,9758,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:48,9792,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:52,9826,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:55,9860,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:00:59,9894,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:01:03,9928,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:01:06,9962,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:01:07,9996,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 12:01:11,10030,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:00,34,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:01,68,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:02,102,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:02,136,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:03,170,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:04,204,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:04,238,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:05,272,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:06,306,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:07,340,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:07,374,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:08,408,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:08,442,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:09,476,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:09,510,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:10,544,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:10,578,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:11,612,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:12,646,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:12,680,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:13,714,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:13,748,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:14,782,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:14,816,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:15,850,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:16,884,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:16,918,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:17,952,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:17,986,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:18,1020,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:18,1054,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:19,1088,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:20,1122,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:20,1156,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:21,1190,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:21,1224,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:22,1258,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:22,1292,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:23,1326,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:24,1360,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:24,1394,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:25,1428,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:25,1462,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:26,1496,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:27,1530,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:27,1564,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:28,1598,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:28,1632,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:29,1666,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:29,1700,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:30,1734,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:31,1768,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:31,1802,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:32,1836,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:33,1870,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:33,1904,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:34,1938,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:34,1972,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:35,2006,0,0.041965,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:36,2040,1,0.096756,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:36,2074,0,0.096756,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:37,2108,0,0.096756,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:37,2142,1,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:38,2176,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:39,2210,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:39,2244,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:40,2278,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:40,2312,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:41,2346,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:42,2380,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:42,2414,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:43,2448,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:43,2482,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:44,2516,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:44,2550,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:45,2584,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:45,2618,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:46,2652,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:46,2686,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:47,2720,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:48,2754,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:48,2788,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:49,2822,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:49,2856,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:50,2890,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:51,2924,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:51,2958,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:52,2992,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:52,3026,0,0.085867,1.0000,0.000,215,1010,2,4,0.775,0.094
2025-09-21 18:51:53,3060,1,0.078405,1.0000,0.000,201,973,2,6,0.781,0.064
2025-09-21 18:51:53,3094,1,0.076176,1.0000,0.000,201,973,2,6,0.781,0.064
2025-09-21 18:51:54,3128,0,0.076176,1.0000,0.000,201,973,2,6,0.781,0.064
2025-09-21 18:51:54,3162,1,0.071646,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:55,3196,0,0.071646,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:55,3230,1,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:55,3264,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:56,3298,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:56,3332,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:57,3366,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:57,3400,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:58,3434,0,0.068362,1.0000,0.000,186,1055,1,6,0.752,0.052
2025-09-21 18:51:58,3468,1,0.061608,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:51:58,3502,0,0.061608,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:51:59,3536,0,0.061608,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:51:59,3570,0,0.061608,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:51:59,3604,1,0.058752,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:52:00,3638,0,0.058752,1.0000,0.000,179,1128,1,7,0.745,0.020
2025-09-21 18:52:00,3672,1,0.066764,1.0000,0.000,171,1231,2,7,0.729,0.020
2025-09-21 18:52:00,3706,0,0.066764,1.0000,0.000,171,1231,2,7,0.729,0.020
2025-09-21 18:52:01,3740,0,0.066764,1.0000,0.000,171,1231,2,7,0.729,0.020
2025-09-21 18:52:01,3774,1,0.062855,1.0000,0.000,171,1231,2,7,0.729,0.020
2025-09-21 18:52:02,3808,0,0.062855,1.0000,0.000,171,1231,2,7,0.729,0.020
2025-09-21 18:52:02,3842,1,0.056113,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:02,3876,1,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:03,3910,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:03,3944,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:04,3978,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:04,4012,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:05,4046,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:05,4080,0,0.056617,1.0000,0.000,172,1239,4,9,0.682,0.064
2025-09-21 18:52:06,4114,1,0.048881,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:06,4148,0,0.048881,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:07,4182,0,0.048881,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:07,4216,1,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:08,4250,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:08,4284,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:08,4318,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:09,4352,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:09,4386,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:10,4420,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:10,4454,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:10,4488,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:12,4522,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:12,4556,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:12,4590,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:13,4624,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:13,4658,0,0.043174,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:13,4692,1,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:14,4726,0,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:14,4760,0,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:14,4794,0,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:15,4828,0,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:15,4862,0,0.049156,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:16,4896,1,0.046407,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:16,4930,0,0.046407,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:16,4964,0,0.046407,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:17,4998,0,0.046407,1.0000,0.000,155,1211,5,11,0.725,0.028
2025-09-21 18:52:17,5032,1,0.045449,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:18,5066,0,0.045449,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:18,5100,1,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:19,5134,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:19,5168,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:19,5202,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:20,5236,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:20,5270,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:21,5304,0,0.042701,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:21,5338,1,0.040623,1.0000,0.000,142,1315,6,12,0.684,0.029
2025-09-21 18:52:22,5372,1,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:22,5406,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:22,5440,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:24,5474,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:24,5508,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:24,5542,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:25,5576,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:25,5610,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:25,5644,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:26,5678,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:26,5712,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:27,5746,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:27,5780,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:27,5814,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:28,5848,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:28,5882,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:29,5916,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:29,5950,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:30,5984,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:30,6018,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:31,6052,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:31,6086,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:31,6120,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:32,6154,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:32,6188,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:33,6222,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:33,6256,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:34,6290,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:34,6324,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:34,6358,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:35,6392,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:35,6426,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:36,6460,0,0.034499,1.0000,0.000,128,1277,8,12,0.715,0.020
2025-09-21 18:52:36,6494,1,0.039674,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:36,6528,0,0.039674,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:37,6562,0,0.039674,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:37,6596,0,0.039674,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:38,6630,0,0.039674,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:38,6664,1,0.038882,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:39,6698,0,0.038882,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:39,6732,0,0.038882,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:40,6766,0,0.038882,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:40,6800,1,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:40,6834,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:41,6868,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:41,6902,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:42,6936,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:42,6970,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:42,7004,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:43,7038,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:44,7072,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:44,7106,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:45,7140,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:46,7174,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:46,7208,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:46,7242,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:49,7276,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:49,7310,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:50,7344,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:50,7378,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:51,7412,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:51,7446,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:51,7480,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:52,7514,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:53,7548,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:53,7582,0,0.039152,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:54,7616,1,0.044121,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:54,7650,0,0.044121,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:55,7684,0,0.044121,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:55,7718,0,0.044121,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:56,7752,1,0.043346,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:57,7786,1,0.039606,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:57,7820,0,0.039606,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:58,7854,0,0.039606,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:58,7888,1,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:59,7922,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:59,7956,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:52:59,7990,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:00,8024,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:00,8058,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:00,8092,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:01,8126,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:01,8160,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:02,8194,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:02,8228,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:03,8262,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:03,8296,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:04,8330,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:04,8364,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:05,8398,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:05,8432,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:05,8466,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:06,8500,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:06,8534,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:06,8568,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:08,8602,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
2025-09-21 18:53:08,8636,0,0.037750,1.0000,0.000,137,1382,10,14,0.749,0.020
